After:5102===43027074 ,1584083243595,1347,1.000000,0.309888
After:4680===43027092 ,1584083243596,1347,1.000000,0.309913
After:7522===43027112 ,1584083243596,1347,1.000000,0.309937
After:12201===43027130 ,1584083243596,1347,1.000000,0.309962
After:952632===43027150 ,1584083243597,1347,1.000000,0.309951
After:4324===43027168 ,1584083243597,1347,1.000000,0.309940
After:621926===43027192 ,1584083243598,1346,1.000000,0.309929
After:3985===43027208 ,1584083243598,1347,1.000000,0.309953
After:318563===43027226 ,1584083243598,1347,1.000000,0.309942
After:901396===43027246 ,1584083243599,1346,1.000000,0.309967
After:8171===43027260 ,1584083243599,1347,1.000000,0.309992
After:2491===43027276 ,1584083243599,1347,1.000000,0.309981
After:7331===43027290 ,1584083243600,1346,1.000000,0.310005
After:865572===43027308 ,1584083243600,1346,1.000000,0.310030
After:879932===43027328 ,1584083243601,1345,1.000000,0.310019
After:3817===43027348 ,1584083243601,1345,1.000000,0.310044
After:2095===43027366 ,1584083243601,1345,1.000000,0.310033
After:131593===43027386 ,1584083243602,1344,1.000000,0.310021
After:6510===43027390 ,1584083243602,1344,1.000000,0.310046
After:4258===43027410 ,1584083243602,1345,1.000000,0.310035
After:4437===43027422 ,1584083243603,1344,1.000000,0.310024
After:246821===43027438 ,1584083243603,1344,1.000000,0.310013
After:703===43027458 ,1584083243603,1344,1.000000,0.310002
After:2628===43027474 ,1584083243604,1343,1.000000,0.309991
After:8912===43027492 ,1584083243604,1343,1.000000,0.310015
After:2246===43027512 ,1584083243604,1343,1.000000,0.310004
After:160261===43027532 ,1584083243605,1342,1.000000,0.309993
After:343894===43027550 ,1584083243605,1343,1.000000,0.310018
After:131512===43027566 ,1584083243608,1340,1.000000,0.310007
After:827369===43027567 ,1584083243608,1340,0.981132,0.310067
After:67362===43027568 ,1584083243609,1339,0.962963,0.310056
After:4185===43027569 ,1584083243609,1339,0.945455,0.310081
After:78885===43027570 ,1584083243609,1339,0.928571,0.310070
After:25928===43027571 ,1584083243609,1339,0.912281,0.310059
After:302502===43027572 ,1584083243609,1339,0.896552,0.310048
After:410297===43027573 ,1584083243609,1339,0.881356,0.310036
After:7585===43027574 ,1584083243609,1340,0.866667,0.310025
After:388320===43027575 ,1584083243609,1340,0.852459,0.310014
After:796327===43027576 ,1584083243609,1340,0.838710,0.310039
After:3065===43027577 ,1584083243609,1340,0.825397,0.310028
After:288675===43027578 ,1584083243609,1340,0.812500,0.310017
After:2305===43027586 ,1584083243609,1340,0.815385,0.310006
After:7542===43027606 ,1584083243610,1339,0.818182,0.309995
After:267973===43027622 ,1584083243610,1339,0.820896,0.310019
After:2325===43027642 ,1584083243610,1339,0.823529,0.310008
After:588931===43027658 ,1584083243611,1339,0.826087,0.309997
After:7235===43027672 ,1584083243611,1339,0.828571,0.310022
After:5555===43027682 ,1584083243612,1338,0.830986,0.310046
After:35707===43027688 ,1584083243612,1339,0.833333,0.310071
After:5430===43027698 ,1584083243612,1339,0.835616,0.310060
After:458===43027714 ,1584083243613,1338,0.837838,0.310085
After:7754===43027732 ,1584083243613,1338,0.840000,0.310109
After:6861===43027748 ,1584083243614,1338,0.842105,0.310098
After:1186===43027778 ,1584083243614,1338,0.844156,0.310123
After:3358===43027794 ,1584083243615,1337,0.846154,0.310148
After:2289===43027812 ,1584083243615,1338,0.848101,0.310172
After:125964===43027832 ,1584083243616,1337,0.850000,0.310197
After:844218===43027850 ,1584083243616,1338,0.851852,0.310222
After:5239===43027868 ,1584083243616,1338,0.853659,0.310210
After:7869===43027880 ,1584083243617,1338,0.855422,0.310235
After:8641===43027881 ,1584083243617,1338,0.845238,0.310260
After:615854===43027882 ,1584083243617,1338,0.835294,0.310284
After:9001===43027883 ,1584083243617,1338,0.825581,0.310273
After:977609===43027884 ,1584083243617,1338,0.816092,0.310262
After:468905===43027928 ,1584083243618,1337,0.818182,0.310251
After:338877===43027940 ,1584083243618,1337,0.820225,0.310276
After:481472===43027958 ,1584083243618,1338,0.822222,0.310265
After:7381===43027976 ,1584083243619,1337,0.824176,0.310254
After:7686===43027996 ,1584083243619,1337,0.826087,0.310243
After:9772===43028014 ,1584083243619,1337,0.827957,0.310231
After:6704===43028032 ,1584083243620,1337,0.829787,0.310220
After:586032===43028050 ,1584083243620,1337,0.831579,0.310245
After:8695===43028068 ,1584083243620,1337,0.833333,0.310270
After:198233===43028084 ,1584083243621,1336,0.835052,0.310259
After:7913===43028108 ,1584083243621,1337,0.836735,0.310283
After:3143===43028126 ,1584083243621,1337,0.838384,0.310272
After:394800===43028142 ,1584083243622,1336,0.840000,0.310297
After:326799===43028162 ,1584083243622,1336,0.841584,0.310321
After:4363===43028182 ,1584083243623,1336,0.843137,0.310310
After:361452===43028200 ,1584083243623,1336,0.844660,0.310335
After:3897===43028220 ,1584083243623,1337,0.846154,0.310360
After:6281===43028230 ,1584083243624,1336,0.847619,0.310349
After:1335===43028250 ,1584083243624,1337,0.849057,0.310337
After:9568===43028268 ,1584083243624,1337,0.850467,0.310326
After:1222===43028286 ,1584083243625,1337,0.851852,0.310351
After:328161===43028306 ,1584083243625,1337,0.853211,0.310376
After:4457===43028324 ,1584083243626,1337,0.854545,0.310400
After:542082===43028340 ,1584083243626,1338,0.855856,0.310389
After:2290===43028356 ,1584083243627,1337,0.857143,0.310378
After:94===43028370 ,1584083243627,1338,0.858407,0.310367
After:962228===43028384 ,1584083243627,1339,0.859649,0.310392
After:7321===43028398 ,1584083243628,1338,0.860870,0.310381
After:406719===43028406 ,1584083243628,1338,0.862069,0.310369
After:885290===43028416 ,1584083243629,1338,0.863248,0.310358
After:8518===43028424 ,1584083243629,1338,0.864407,0.310383
After:384716===43028440 ,1584083243630,1337,0.865546,0.310408
After:8395===43028456 ,1584083243630,1338,0.866667,0.310432
After:477===43028474 ,1584083243630,1338,0.867769,0.310421
After:286588===43028494 ,1584083243631,1337,0.868852,0.310446
After:977===43028512 ,1584083243631,1338,0.869919,0.310470
After:3206===43028530 ,1584083243632,1337,0.870968,0.310459
After:594624===43028548 ,1584083243632,1337,0.872000,0.310448
After:609226===43028564 ,1584083243633,1337,0.873016,0.310437
After:4762===43028580 ,1584083243633,1337,0.874016,0.310462
After:493372===43028594 ,1584083243633,1337,0.875000,0.310486
After:629155===43028610 ,1584083243634,1337,0.875969,0.310475
After:4757===43028628 ,1584083243634,1337,0.876923,0.310500
After:6769===43028644 ,1584083243635,1337,0.877863,0.310524
After:3357===43028654 ,1584083243635,1337,0.878788,0.310549
After:798146===43028662 ,1584083243635,1337,0.879699,0.310574
After:530740===43028678 ,1584083243636,1337,0.880597,0.310563
After:972225===43028686 ,1584083243636,1337,0.881481,0.310587
After:77383===43028700 ,1584083243636,1337,0.882353,0.310612
After:5960===43028718 ,1584083243637,1337,0.883212,0.310601
After:865836===43028726 ,1584083243637,1337,0.884058,0.310625
After:4839===43028740 ,1584083243637,1338,0.884892,0.310650
After:178365===43028754 ,1584083243638,1337,0.885714,0.310639
After:719540===43028770 ,1584083243638,1338,0.886525,0.310628
After:491192===43028790 ,1584083243638,1338,0.887324,0.310617
After:405855===43028806 ,1584083243639,1337,0.888112,0.310641
After:765143===43028824 ,1584083243639,1338,0.888889,0.310666
After:3392===43028842 ,1584083243639,1338,0.889655,0.310655
After:755587===43028858 ,1584083243640,1337,0.890411,0.310679
After:746657===43028876 ,1584083243640,1338,0.891156,0.310704
After:1218===43028894 ,1584083243640,1338,0.891892,0.310693
After:3155===43028914 ,1584083243641,1337,0.892617,0.310717
After:7873===43028932 ,1584083243641,1338,0.893333,0.310742
After:452209===43028950 ,1584083243641,1338,0.894040,0.310766
After:4958===43028966 ,1584083243642,1338,0.894737,0.310755
After:813===43028982 ,1584083243642,1339,0.895425,0.310744
After:794160===43029002 ,1584083243643,1339,0.896104,0.310733
After:2649===43029020 ,1584083243643,1339,0.896774,0.310722
After:8236===43029038 ,1584083243643,1339,0.897436,0.310747
After:1246===43029056 ,1584083243644,1339,0.898089,0.310736
After:3735===43029074 ,1584083243644,1339,0.898734,0.310760
After:8745===43029092 ,1584083243644,1340,0.899371,0.310785
After:4976===43029112 ,1584083243645,1339,0.900000,0.310774
After:859362===43029130 ,1584083243645,1339,0.900621,0.310763
After:627161===43029148 ,1584083243645,1340,0.901235,0.310752
After:8609===43029162 ,1584083243646,1339,0.901840,0.310776
After:188690===43029178 ,1584083243646,1340,0.902439,0.310801
After:344010===43029198 ,1584083243647,1339,0.903030,0.310790
After:876371===43029218 ,1584083243647,1340,0.903614,0.310779
After:6833===43029236 ,1584083243647,1340,0.904192,0.310767
After:4648===43029252 ,1584083243648,1340,0.904762,0.310792
After:674931===43029270 ,1584083243648,1340,0.905325,0.310817
After:593231===43029286 ,1584083243649,1339,0.905882,0.310841
After:3265===43029304 ,1584083243649,1340,0.906433,0.310866
After:649343===43029316 ,1584083243649,1340,0.906977,0.310855
After:7667===43029328 ,1584083243650,1340,0.907514,0.310879
After:2709===43029346 ,1584083243650,1340,0.908046,0.310904
After:973374===43029362 ,1584083243651,1340,0.908571,0.310928
After:9443===43029380 ,1584083243651,1340,0.909091,0.310953
After:8008===43029398 ,1584083243651,1340,0.909605,0.310977
After:4147===43029416 ,1584083243652,1340,0.910112,0.310966
After:413201===43029434 ,1584083243652,1340,0.910615,0.310991
After:8662===43029452 ,1584083243653,1340,0.911111,0.311015
After:120606===43029470 ,1584083243653,1340,0.911602,0.311040
After:149862===43029488 ,1584083243654,1339,0.912088,0.311064
After:193963===43029500 ,1584083243654,1340,0.912568,0.311089
After:416674===43029512 ,1584083243654,1340,0.913043,0.311078
After:161211===43029528 ,1584083243655,1340,0.913514,0.311102
After:2533===43029546 ,1584083243655,1340,0.913978,0.311127
After:7237===43029566 ,1584083243655,1341,0.914439,0.311151
After:301274===43029584 ,1584083243656,1340,0.914894,0.311140
After:344495===43029600 ,1584083243656,1340,0.915344,0.311129
After:1939===43029616 ,1584083243657,1340,0.915789,0.311118
After:8897===43029632 ,1584083243657,1340,0.916230,0.311143
After:8759===43029648 ,1584083243658,1339,0.916667,0.311167
After:2723===43029664 ,1584083243658,1340,0.917098,0.311192
After:5749===43029682 ,1584083243658,1340,0.917526,0.311181
After:6960===43029698 ,1584083243659,1339,0.917949,0.311205
After:6980===43029714 ,1584083243659,1340,0.918367,0.311230
After:6035===43029734 ,1584083243660,1339,0.918782,0.311219
After:3661===43029752 ,1584083243660,1340,0.919192,0.311208
After:4508===43029770 ,1584083243661,1339,0.919598,0.311197
After:634===43029788 ,1584083243661,1339,0.920000,0.311185
After:2294===43029806 ,1584083243662,1339,0.920398,0.311174
After:2754===43029824 ,1584083243662,1339,0.920792,0.311199
After:607933===43029842 ,1584083243662,1340,0.921182,0.311223
After:780===43029852 ,1584083243663,1339,0.921569,0.311212
After:5075===43029864 ,1584083243663,1340,0.921951,0.311201
After:4750===43029872 ,1584083243663,1340,0.922330,0.311190
After:295332===43029884 ,1584083243664,1340,0.922705,0.311215
After:225===43029896 ,1584083243664,1340,0.923077,0.311239
After:4532===43029912 ,1584083243664,1340,0.923445,0.311264
After:514688===43029932 ,1584083243665,1340,0.923810,0.311253
After:9034===43029948 ,1584083243665,1340,0.924171,0.311277
After:930535===43029966 ,1584083243666,1340,0.924528,0.311302
After:9298===43029984 ,1584083243666,1340,0.924883,0.311326
After:2595===43030000 ,1584083243666,1340,0.925234,0.311351
After:7318===43030018 ,1584083243667,1340,0.925581,0.311340
After:9254===43030036 ,1584083243667,1340,0.925926,0.311364
After:938===43030048 ,1584083243668,1340,0.926267,0.311389
After:9607===43030064 ,1584083243668,1340,0.926606,0.311413
After:293212===43030076 ,1584083243668,1341,0.926941,0.311438
After:879074===43030092 ,1584083243669,1340,0.927273,0.311426
After:1963===43030100 ,1584083243669,1341,0.927602,0.311415
After:8850===43030130 ,1584083243670,1340,0.927928,0.311404
After:3222===43030140 ,1584083243670,1341,0.928251,0.311393
After:504===43030152 ,1584083243671,1340,0.928571,0.311382
After:6447===43030160 ,1584083243671,1341,0.928889,0.311371
After:272484===43030172 ,1584083243671,1341,0.929204,0.311360
After:705188===43030180 ,1584083243671,1342,0.929515,0.311384
After:5795===43030198 ,1584083243672,1341,0.929825,0.311373
After:582965===43030208 ,1584083243672,1342,0.930131,0.311362
After:463323===43030212 ,1584083243677,1337,0.930435,0.311351
After:2709===43030213 ,1584083243677,1337,0.926407,0.311482
After:9776===43030214 ,1584083243677,1338,0.922414,0.311471
After:176630===43030215 ,1584083243677,1338,0.918455,0.311460
After:5450===43030216 ,1584083243677,1339,0.914530,0.311485
After:2686===43030217 ,1584083243677,1339,0.910638,0.311474
After:754810===43030218 ,1584083243677,1340,0.906780,0.311498
After:6710===43030219 ,1584083243677,1340,0.902954,0.311487
After:3850===43030220 ,1584083243677,1341,0.899160,0.311512
After:6816===43030221 ,1584083243677,1341,0.895397,0.311500
After:3118===43030222 ,1584083243677,1342,0.891667,0.311525
After:528808===43030223 ,1584083243677,1342,0.887967,0.311514
After:2398===43030224 ,1584083243677,1343,0.884298,0.311538
After:979315===43030225 ,1584083243677,1343,0.880658,0.311527
After:3315===43030226 ,1584083243677,1343,0.877049,0.311552
After:11030===43030227 ,1584083243677,1344,0.873469,0.311541
After:233115===43030228 ,1584083243677,1344,0.869919,0.311530
After:9703===43030229 ,1584083243677,1345,0.866397,0.311554
After:7211===43030230 ,1584083243677,1345,0.862903,0.311543
After:488833===43030231 ,1584083243677,1346,0.859438,0.311567
After:7910===43030232 ,1584083243677,1346,0.856000,0.311556
After:3070===43030233 ,1584083243677,1347,0.852590,0.311581
After:5883===43030234 ,1584083243677,1347,0.849206,0.311570
After:5198===43030235 ,1584083243677,1347,0.845850,0.311594
After:164668===43030236 ,1584083243678,1347,0.842520,0.311583
After:677===43030237 ,1584083243678,1347,0.839216,0.311572
After:27228===43030238 ,1584083243678,1348,0.835938,0.311561
After:6059===43030239 ,1584083243678,1348,0.832685,0.311550
After:132230===43030240 ,1584083243678,1349,0.829457,0.311574
After:7546===43030241 ,1584083243678,1349,0.826255,0.311563
After:623===43030242 ,1584083243678,1349,0.823077,0.311588
After:5081===43030243 ,1584083243678,1350,0.819923,0.311577
After:484964===43030244 ,1584083243678,1350,0.816794,0.311566
After:372677===43030245 ,1584083243678,1351,0.813688,0.311590
After:8007===43030246 ,1584083243678,1351,0.810606,0.311579
After:5789===43030247 ,1584083243678,1352,0.807547,0.311603
After:3017===43030248 ,1584083243678,1352,0.804511,0.311592
After:7567===43030249 ,1584083243678,1353,0.801498,0.311617
After:223513===43030250 ,1584083243678,1353,0.798507,0.311606
After:3558===43030251 ,1584083243678,1354,0.795539,0.311630
After:429501===43030252 ,1584083243678,1354,0.792593,0.311619
After:4370===43030262 ,1584083243678,1355,0.793358,0.311644
After:741877===43030276 ,1584083243678,1355,0.794118,0.311633
After:4715===43030288 ,1584083243679,1354,0.794872,0.311657
After:487===43030298 ,1584083243679,1355,0.795620,0.311681
After:2669===43030320 ,1584083243680,1354,0.796364,0.311670
After:1816===43030328 ,1584083243680,1355,0.797101,0.311659
After:3294===43030338 ,1584083243680,1355,0.797834,0.311648
After:297288===43030354 ,1584083243681,1355,0.798561,0.311673
After:994036===43030366 ,1584083243681,1355,0.799283,0.311697
After:458331===43030392 ,1584083243683,1354,0.800000,0.311721
After:2279===43030393 ,1584083243683,1354,0.797153,0.311781
After:292303===43030394 ,1584083243683,1354,0.794326,0.311806
After:8695===43030395 ,1584083243683,1355,0.791519,0.311795
After:5686===43030396 ,1584083243683,1355,0.788732,0.311819
After:3833===43030397 ,1584083243683,1356,0.785965,0.311808
After:734986===43030398 ,1584083243683,1356,0.783217,0.311797
After:6713===43030399 ,1584083243683,1357,0.780488,0.311821
After:353===43030400 ,1584083243683,1357,0.777778,0.311810
After:409372===43030402 ,1584083243683,1358,0.778547,0.311835
After:2720===43030408 ,1584083243683,1358,0.779310,0.311824
After:8673===43030426 ,1584083243685,1357,0.780069,0.311848
After:976===43030427 ,1584083243685,1357,0.777397,0.311908
After:955703===43030428 ,1584083243685,1358,0.774744,0.311932
After:655307===43030429 ,1584083243685,1358,0.772109,0.311921
After:378===43030430 ,1584083243685,1358,0.769492,0.311946
After:5364===43030431 ,1584083243685,1359,0.766892,0.311935
After:891791===43030432 ,1584083243685,1359,0.764310,0.311924
After:8709===43030433 ,1584083243685,1360,0.761745,0.311948
After:8081===43030452 ,1584083243686,1359,0.762542,0.311937
